ds,yhat,yhat_lower,yhat_upper,product_id
2024-02-19,1545907.3864387625,-9088344.459183544,12695768.652870636,TOO_00
2024-02-20,-717390.7773539678,-10802670.998871865,9727863.812136065,TOO_00
2024-02-21,-824139.0499847096,-12465293.194315856,9899753.353851657,TOO_00
2024-02-22,-1439257.6664315402,-12611337.670426603,9013452.722513324,TOO_00
2024-02-23,-3169821.889037055,-14395237.059177151,7672573.328740564,TOO_00
2024-02-24,1136878.9564391598,-9892786.952819042,11034015.735825252,TOO_00
2024-02-25,3023153.4900283352,-7086692.4222589405,14122143.955895925,TOO_00
2024-02-26,1568577.0867492056,-9187827.590790516,12325021.167581813,TOO_00
2024-02-27,-694721.0770436387,-12569887.052248081,9525217.026937516,TOO_00
2024-02-28,-801469.3496748096,-10949547.137659809,11005905.18530671,TOO_00
2024-02-29,-1416587.9665561789,-12677680.109203441,9300987.270394027,TOO_00
2024-03-01,-3147152.1895964285,-13712880.153471943,7380672.109212371,TOO_00
2024-03-02,1159548.6554264128,-10119646.40059948,11236897.797716863,TOO_00
2024-03-03,3045823.1885938467,-6602663.657214284,13779347.206426248,TOO_00
2024-03-04,1591246.7848771075,-9361585.430805024,11913225.470333716,TOO_00
2024-03-05,-672051.3793490927,-11332987.961350229,10675293.141314473,TOO_00
2024-03-06,-778799.6524255071,-11883771.405784782,10078188.359880457,TOO_00
2024-03-07,-1393918.2692956722,-11540313.507481836,9686442.370046714,TOO_00
2024-03-08,-3124482.492342348,-13493316.3340278,7075145.1320459265,TOO_00
2024-03-09,1182218.3526836773,-8768541.7331785,12439935.835304622,TOO_00
2024-03-10,3068492.885845473,-7190999.606218644,13667123.248489225,TOO_00
2024-03-11,1613916.4821273368,-9142483.536784124,11891825.847222071,TOO_00
2024-03-12,-649381.6596698763,-10695249.660262885,10463979.105228627,TOO_00
2024-03-13,-756129.9103115782,-11142618.147435993,10325991.709184954,TOO_00
2024-03-14,-1371248.5047560483,-11819491.635310974,9346629.181247197,TOO_00
2024-03-15,-3101812.7053711847,-13556039.749228965,7538156.102712567,TOO_00
2024-03-16,1204888.1620845762,-9702044.206282984,11448207.194487736,TOO_00
2024-03-17,3091162.7176764347,-6791101.309688081,14279831.008203255,TOO_00
2024-03-18,1636586.336394101,-9504762.1264465,11739615.79570383,TOO_00
2024-03-19,-626711.8054124253,-11196194.740908394,10243050.135864537,TOO_00
2024-03-20,-733460.0560521443,-11448952.880383259,9312091.374384576,TOO_00
2024-03-21,-1348578.65050218,-12291723.138173785,8597647.202969195,TOO_00
2024-03-22,-3079142.851113398,-12824672.289425781,7738803.209664396,TOO_00
2024-03-23,1227557.9968769988,-9596915.153639754,11521301.131688416,TOO_00
2024-03-24,3113832.533030211,-6315002.036266701,13334178.021699833,TOO_00
2024-03-25,1659256.132295701,-8729996.911417998,12313723.240469944,TOO_00
2024-03-26,-604042.0289617182,-11398871.261576112,9513949.358193608,TOO_00
2024-03-27,-710790.2990498164,-11672454.444668816,10613095.067741927,TOO_00
2024-03-28,-1325908.9129486652,-12204073.945533788,9475360.398980055,TOO_00
2024-03-29,-3056473.1330161244,-13386489.871490216,7184878.907355215,TOO_00
2024-03-30,1250227.714980648,-9778303.815254452,10776378.493568765,TOO_00
2024-03-31,3136502.2511300924,-7306047.391693171,13695356.07491669,TOO_00
2024-04-01,1681925.8503975112,-8128044.6356823165,13197675.828647811,TOO_00
2024-04-02,-581372.3108539004,-11611632.2425375,10336714.734150387,TOO_00
2024-04-03,-688120.5809454507,-11745028.863790637,10086896.405776853,TOO_00
2024-04-04,-1303239.1979326645,-11928926.233068671,9986598.346520253,TOO_00
2024-04-05,-3033803.4210786205,-13256285.40692621,7973375.906871265,TOO_00
2024-04-06,1272897.42383892,-10187228.583756758,11817045.439078951,TOO_00
2024-04-07,3159171.956902675,-8171156.456821772,13560118.601293026,TOO_00
2024-04-08,1704595.5530805904,-8536452.114690784,13148419.905831967,TOO_00
2024-04-09,-558702.6112463966,-11034519.164305128,10588207.195517795,TOO_00
2024-04-10,-665450.8844248045,-12187456.58524471,10384511.926259063,TOO_00
2024-04-11,-1280569.5014111595,-12426909.045253033,9376540.336180927,TOO_00
2024-04-12,-3011133.724553197,-13917849.033731788,8251519.289941361,TOO_00
2024-04-13,1295567.1203665934,-8764031.887849763,11811099.99885251,TOO_00
2024-04-14,3181841.6534248893,-7224913.689035959,14864035.125850886,TOO_00
2024-04-15,1727265.24960549,-8359634.848587374,12950470.112910442,TOO_00
2024-04-16,-536032.9103994069,-11318425.93555405,9745006.395797601,TOO_00
2024-04-17,-642781.1792539298,-11671635.693414535,8889067.272189284,TOO_00
2024-04-18,-1257899.7919217893,-11652539.935989033,9781908.874317447,TOO_00
2024-04-19,-2988464.0107452273,-14192434.99141988,8197890.236863988,TOO_00
2024-04-20,1318236.8385037757,-8502030.061220497,11911430.414149541,TOO_00
2024-04-21,3204511.375884,-7674494.380328761,13668418.044390388,TOO_00
2024-04-22,1749934.9763837014,-8934852.57572953,12699320.750773396,TOO_00
2024-04-23,-513363.1836246348,-10649405.45136875,10837444.280102544,TOO_00
2024-04-24,-620111.4524767583,-11808308.028662134,10290190.06338109,TOO_00
2024-04-25,-1235230.0651387856,-11679452.24207718,9958777.288817564,TOO_00
2024-04-26,-2965794.2839658116,-13255040.038752135,7510358.794485599,TOO_00
2024-04-27,1340906.5638069217,-9080007.525734106,11794929.552136537,TOO_00
2024-04-28,3227181.099704604,-8498455.268455677,14309114.165407432,TOO_00
2024-04-29,1772604.6987345703,-9514535.818778625,13470655.731255656,TOO_00
2024-04-30,-490693.4627554031,-12133545.72995994,9796237.298069518,TOO_00
2024-05-01,-597441.7330887857,-11782036.135475557,9935030.774536313,TOO_00
2024-05-02,-1212560.3472266868,-11358339.35638027,8898043.168940332,TOO_00
2024-05-03,-2943124.5675326325,-14028193.567113781,7701704.264120927,TOO_00
2024-05-04,1363576.2802439649,-8885763.147157617,11359437.9156422,TOO_00
2024-05-05,3249850.8161383728,-7330625.21296503,13778165.11845341,TOO_00
2024-05-06,1795274.415167904,-8288090.085440004,12691738.459368149,TOO_00
2024-05-07,-468023.7463255094,-11039244.47012297,10712938.543931078,TOO_00
2024-05-08,-574772.0166564928,-10472789.545696095,10316610.234478224,TOO_00
2024-05-09,-1189890.630339882,-12530390.653259903,10092105.302436588,TOO_00
2024-05-10,-2920454.850184364,-13201366.372528175,7798199.172209368,TOO_00
2024-05-11,1386245.9980328982,-8682715.03541434,12324727.953578163,TOO_00
2024-05-12,3272520.534399604,-7877483.780469475,13813842.379038744,TOO_00
2024-05-13,1817944.1338789114,-8707883.438100023,12868229.483366085,TOO_00
2024-05-14,-445354.0271471671,-10878386.784824181,10623711.882713398,TOO_00
2024-05-15,-552102.2970229302,-11681066.903044919,10049045.165806927,TOO_00
2024-05-16,-1167220.9106993806,-12532146.700770203,8907059.865946129,TOO_00
2024-05-17,-2897785.130551769,-13052932.16626832,7982292.740989438,TOO_00
2024-05-18,1408915.7176679978,-10001725.32834358,12060480.641735876,TOO_00
2024-05-19,3295190.2540314295,-7862366.3495229725,13413966.08760735,TOO_00
2024-05-20,1840613.8535103023,-9343419.22217886,12853858.481308205,TOO_00
2024-05-21,-422684.2997521007,-10946178.500724606,10141455.856899861,TOO_00
2024-05-22,-529432.5618579653,-11267620.928740835,9890366.390891314,TOO_00
2024-05-23,-1144551.167770037,-12126814.459039724,9687894.6972339,TOO_00
2024-05-24,-2875115.3798520705,-12915131.70113552,7562058.158078858,TOO_00
2024-05-25,1431585.4761368064,-9227978.213898994,13011148.075204207,TOO_00
2024-05-26,3317860.020265196,-7758605.0103920745,13725731.506972425,TOO_00
2024-05-27,1863283.627521006,-8637570.796409518,11468689.665940298,TOO_00
2024-05-28,-400014.5257543391,-10853467.304458488,10616480.319907648,TOO_00
2024-05-29,-506762.78785459243,-10844366.133568807,9916575.879943322,TOO_00
2024-05-30,-1121881.3937700698,-11475880.613982968,9549318.388864735,TOO_00
2024-05-31,-2852445.6058496647,-14239021.900167175,8065446.601577262,TOO_00
2024-06-01,1454255.2644791172,-10034802.731325489,12423065.200962787,TOO_00
2024-06-02,3340529.822941633,-6930167.8147184905,13874168.166016964,TOO_00
2024-06-03,1885953.4445344077,-8768919.027626166,12473654.118890323,TOO_00
2024-06-04,-377344.69439971936,-11499941.597060699,10940385.063102305,TOO_00
2024-06-05,-484092.94217064243,-10674710.349065145,10282468.674671993,TOO_00
2024-06-06,-1099211.5337457007,-11934208.612529336,9673535.838750418,TOO_00
2024-06-07,-2829775.7314911983,-14268535.755862247,8091446.919200872,TOO_00
2024-06-08,1476925.1388458298,-8853311.236886546,11934981.037362305,TOO_00
2024-06-09,3363199.6973027084,-7379160.405672412,14116016.847009027,TOO_00
2024-06-10,1908623.3188940852,-9095139.608289937,12456511.345968641,TOO_00
2024-06-11,-354674.820040156,-11464653.451109517,9335564.357663726,TOO_00
2024-06-12,-461423.0678082966,-10981057.103861682,10298225.57733316,TOO_00
2024-06-13,-1076541.6627230423,-11488056.716024004,9577716.614056157,TOO_00
2024-06-14,-2807105.8638052116,-13456679.13625041,8851729.232295109,TOO_00
2024-06-15,1499595.0031933403,-9514897.23285416,12404826.192806784,TOO_00
2024-06-16,3385869.55831207,-6990863.419039299,13643762.554299412,TOO_00
2024-06-17,1931293.1765582096,-8233798.889072998,12430037.664099645,TOO_00
2024-06-18,-332004.9657094368,-11277522.38278211,9727816.65270827,TOO_00
2024-06-19,-438753.21682010684,-10914891.462215547,10108201.358893674,TOO_00
2024-06-20,-1053871.8117372065,-11601495.48107414,9155282.423726736,TOO_00
2024-06-21,-2784436.0128154573,-13261542.051282039,7547053.82223936,TOO_00
2024-06-22,1522264.8541862797,-9127092.636581695,11041035.228882708,TOO_00
2024-06-23,3408539.4092986155,-8112622.378500747,13473809.516470063,TOO_00
2024-06-24,1953963.0275441133,-9212150.52947941,12249178.38362881,TOO_00
2024-06-25,-309335.0998071574,-10476216.469700899,10219554.241437236,TOO_00
2024-06-26,-416083.3359957271,-11643791.329779042,9721919.212154802,TOO_00
2024-06-27,-1031201.9159975834,-11567592.129177788,9706254.312811725,TOO_00
2024-06-28,-2761766.1021597455,-13775837.37382141,7679279.957862178,TOO_00
2024-06-29,1544934.779742024,-8539831.200776447,12634175.145801708,TOO_00
2024-06-30,3431209.3497872166,-7179307.617242944,14111940.39774384,TOO_00
2024-07-01,1976632.982948768,-8527501.418239167,11930233.595392209,TOO_00
2024-07-02,-286665.14440231456,-11284118.957101697,10327319.96407156,TOO_00
2024-07-03,-393413.38058890053,-10941617.275443891,10234932.655646343,TOO_00
2024-07-04,-1008531.9605881377,-11638912.910580518,9798843.12996297,TOO_00
2024-07-05,-2739096.1467545666,-13416007.25574491,8514794.914334623,TOO_00
2024-07-06,1567604.734136395,-8950514.41730557,12070539.383552747,TOO_00
2024-07-07,3453879.3031619554,-6926450.3715104405,14563594.888589937,TOO_00
2024-07-08,1999302.9353047912,-9326656.249592038,12325023.495719435,TOO_00
2024-07-09,-263995.19304762396,-11178884.97897279,10448098.011676015,TOO_00
2024-07-10,-370743.430258463,-10832044.728396624,10772270.011255044,TOO_00
2024-07-11,-985862.0112686744,-11225242.406734481,9659472.249309462,TOO_00
2024-07-12,-2716426.198446658,-13391539.822834,7928758.622109927,TOO_00
2024-07-13,1590274.682445874,-9476877.88615018,11684102.758148614,TOO_00
2024-07-14,3476549.2514667325,-6849830.792854214,14488460.019579059,TOO_00
2024-07-15,2021972.883624325,-8470754.826208089,12618858.258420259,TOO_00
2024-07-16,-241325.24474073027,-11117150.763058208,10411457.915249748,TOO_00
2024-07-17,-348073.48194958654,-11187941.728496203,10558399.15470884,TOO_00
2024-07-18,-963192.0571998795,-11620543.61084881,9703446.070655841,TOO_00
2024-07-19,-2693756.238609139,-13582428.276973741,8123265.865477503,TOO_00
2024-07-20,1612944.6480340343,-8425117.290568676,11867042.335611114,TOO_00
2024-07-21,3499219.222838174,-7288495.654992675,13824722.020993188,TOO_00
2024-07-22,2044642.8607551237,-8387208.231268824,12243420.485302938,TOO_00
2024-07-23,-218655.2618445612,-11020829.79580063,9921829.798403783,TOO_00
2024-07-24,-325403.493285534,-11262566.766600473,9570024.496149665,TOO_00
2024-07-25,-940522.0685381802,-11101932.381260887,10214871.114177376,TOO_00
2024-07-26,-2671086.2499479037,-12781200.496606195,8326340.889662188,TOO_00
2024-07-27,1635614.6367019014,-9514602.963356204,11884499.972687341,TOO_00
2024-07-28,3521889.211501338,-7221130.0314420555,13484352.558291225,TOO_00
2024-07-29,2067312.8494202169,-8190716.960625395,13088495.185592817,TOO_00
2024-07-30,-195985.2708008032,-10779734.010600206,10920200.018495327,TOO_00
2024-07-31,-302733.49986414565,-10749996.980025807,9600504.300970526,TOO_00
2024-08-01,-917852.0727367331,-11445740.145735,10434658.282998154,TOO_00
2024-08-02,-2648416.2517690603,-12720084.995234214,8442281.96191223,TOO_00
2024-08-03,1658284.6372630855,-9548185.338732235,12112315.797347493,TOO_00
2024-08-04,3544559.214437724,-6989002.968369108,15037058.17521252,TOO_00
2024-08-05,2089982.8547346438,-8060510.9030904155,12985612.10337049,TOO_00
2024-08-06,-173315.26548981632,-10973815.565616198,9928020.00099529,TOO_00
2024-08-07,-280063.4945507592,-10727429.440876747,10893037.721960107,TOO_00
2024-08-08,-895182.0674257004,-11561653.32490582,9924006.812271968,TOO_00
2024-08-09,-2625746.2464534296,-13474178.459222967,7656844.080778102,TOO_00
2024-08-10,1680954.6407059063,-8834695.019864194,12596579.112616116,TOO_00
2024-08-11,3567229.2160030715,-8185809.3884496065,13799581.13750145,TOO_00
2024-08-12,2112652.854428781,-8932302.368577935,12134080.819246223,TOO_00
2024-08-13,-150645.26766909182,-11310716.294806812,10406232.94368186,TOO_00
2024-08-14,-257393.49860606005,-11154608.413156431,9927512.793607924,TOO_00
2024-08-15,-872512.0733587869,-11411189.47594535,9783732.894562397,TOO_00
2024-08-16,-2603076.2542641982,-13449515.039967801,7545501.780121097,TOO_00
2024-08-17,1703624.6329033836,-9625166.651385823,12533734.218128663,TOO_00
2024-08-18,3589899.208197275,-7846956.422134716,14327351.730556842,TOO_00
2024-08-19,2135322.8466192232,-8758159.836338656,12794158.940682046,TOO_00
2024-08-20,-127975.27547876339,-10650262.128967993,10343854.505717281,TOO_00
2024-08-21,-234723.50641333207,-10849759.69733286,10606823.212234473,TOO_00
2024-08-22,-849842.0873777596,-11238750.377261333,9927414.765534932,TOO_00
2024-08-23,-2580406.27450929,-13860712.037441205,7946173.533049804,TOO_00
2024-08-24,1726294.6064399143,-9453852.821435262,12772460.00607049,TOO_00
2024-08-25,3612569.175510346,-6756464.485003376,13381953.159839818,TOO_00
2024-08-26,2157992.8077145307,-8629409.574256742,12785626.168657536,TOO_00
2024-08-27,-105305.32060076902,-11143442.790973762,11022451.466953635,TOO_00
2024-08-28,-212053.5577552371,-12049545.06845832,9664023.526402442,TOO_00
2024-08-29,-827172.1387230703,-12301067.888356434,9772540.641112078,TOO_00
2024-08-30,-2557736.3258528416,-11963103.451556135,8439300.736480078,TOO_00
2024-08-31,1748964.5550995471,-8580567.198786506,12601126.062564082,TOO_00
2024-09-01,3635239.1241667056,-7139601.316027423,14538614.097865695,TOO_00
2024-09-02,2180662.769086924,-7905042.320971739,13965054.006966325,TOO_00
2024-09-03,-82635.3465117159,-10541966.922704117,10190704.83027891,TOO_00
2024-09-04,-189383.5709541547,-10725970.112472195,11355668.846418586,TOO_00
2024-09-05,-804502.1392024987,-11558733.04666445,9216561.516549874,TOO_00
2024-09-06,-2535066.3136133607,-12891172.374015111,8151271.279261454,TOO_00
2024-09-07,1771634.5800392982,-9332790.784682646,12014231.520372003,TOO_00
2024-09-08,3657909.1618376034,-7305746.73986705,14203736.63736456,TOO_00
2024-09-09,2203332.806754817,-8203603.801943412,12195847.467453051,TOO_00
2024-09-10,-59965.30884030904,-11175169.811230075,10300375.642111946,TOO_00
2024-09-11,-166713.53328076494,-11293776.086282702,9549597.297855105,TOO_00
2024-09-12,-781832.1015243295,-11593018.443812557,9026744.144917516,TOO_00
2024-09-13,-2512396.2759409384,-13339339.143296028,8384942.830629915,TOO_00
2024-09-14,1794304.6113973218,-7736099.885898971,11831362.66501965,TOO_00
2024-09-15,3680579.186879685,-7660109.00404821,14319341.08295321,TOO_00
2024-09-16,2226002.825474803,-8343012.237838366,13546151.360403234,TOO_00
2024-09-17,-37295.29643640481,-11021313.597371299,10675569.504968911,TOO_00
2024-09-18,-144043.52719004662,-11285176.412499502,10157515.198366452,TOO_00
2024-09-19,-759162.1017523167,-11630352.07991598,9621517.44958505,TOO_00
2024-09-20,-2489726.282480975,-12971678.78504776,7904027.613284749,TOO_00
2024-09-21,1816974.6048595344,-8825482.886672014,12966731.839908311,TOO_00
2024-09-22,3703249.180337195,-6956205.784111659,13521567.17359436,TOO_00
2024-09-23,2248672.8189437436,-7747863.054716581,13358738.673998686,TOO_00
2024-09-24,-14625.302980406326,-9980260.35165342,10208648.12523462,TOO_00
2024-09-25,-121373.53373164858,-10690595.433808016,11300858.04399893,TOO_00
2024-09-26,-736491.9848996422,-10756867.068509126,10480001.610417588,TOO_00
2024-09-27,-2467056.042236391,-12528938.631264629,8024606.615065371,TOO_00
2024-09-28,1839644.968499614,-9048206.668530047,12722801.384253526,TOO_00
2024-09-29,3725919.667366312,-6533246.283224404,14491365.655043319,TOO_00
2024-09-30,2271343.4293647357,-7841244.555818434,12382953.516292604,TOO_00
2024-10-01,8045.430833084509,-10366655.074598627,10330438.391429018,TOO_00
2024-10-02,-98702.67652707617,-10489849.484959062,10412566.745608348,TOO_00
2024-10-03,-713821.1276974231,-10824535.734629588,10456051.020057408,TOO_00
2024-10-04,-2444385.1850353153,-12868932.39074265,8898646.021323027,TOO_00
2024-10-05,1862315.8257089362,-9089895.932054158,12154414.133639084,TOO_00
2024-10-06,3748590.524569998,-7023482.484717143,15174401.488724066,TOO_00
2024-10-07,2667473.95200037,-8509054.002844598,13204643.327327358,TOO_00
2024-10-08,777635.6189122477,-10107501.625075234,10953798.236254372,TOO_00
2024-10-09,1044347.1769879285,-8969218.747171335,11355016.00191876,TOO_00
2024-10-10,802688.3912536912,-10098201.703819692,11075949.253118971,TOO_00
2024-10-11,-554416.0006450894,-11075157.188827801,10567600.721626986,TOO_00
2024-10-12,4125744.675518697,-6754869.60679957,14747706.80149987,TOO_00
2024-10-13,6385479.039832811,-4437368.7002624655,16847000.333105005,TOO_00
2024-10-14,5304362.467262748,-5563046.026959798,16580324.056208825,TOO_00
2024-10-15,3414524.134177004,-7372500.016860648,13501471.57419386,TOO_00
2024-10-16,3681235.6922492497,-5727276.995402934,14706427.845837647,TOO_00
2024-10-17,3439576.906512644,-7106475.885223568,14638693.01065422,TOO_00
2024-10-18,2082472.5146171632,-7925343.748735183,12293240.612791743,TOO_00
2024-10-19,7605507.549299827,-3496896.397207473,18071346.620732825,TOO_00
2024-10-20,10708116.272128591,1025761.7789182661,21986916.81387133,TOO_00
2024-10-21,10469874.058072343,470324.03435374086,21521678.497841217,TOO_00
2024-10-22,9422910.083506921,-921649.4881853522,20267657.665721036,TOO_00
2024-10-23,10532496.000097973,-276891.76704478235,21185190.859633904,TOO_00
2024-10-24,11133711.572874784,275829.75010818185,21860704.01239605,TOO_00
2024-10-25,10619481.539498504,-243626.48427261508,21028985.990010977,TOO_00
2024-10-26,16142516.574183613,6247415.236915146,26716128.89752824,TOO_00
2024-10-27,19245125.297009103,8174298.463437704,30128289.218089744,TOO_00
2024-10-28,19006883.08295248,9220516.47139886,30030622.984940633,TOO_00
2024-10-29,17959919.108387247,8312715.013587843,29054379.69382596,TOO_00
2024-10-30,19069505.02497386,8672439.841899535,30353033.946816564,TOO_00
2024-10-31,19670720.597761873,9589617.704461554,29963549.112077706,TOO_00
2024-11-01,19156490.564379167,8945382.368102266,29659684.224986993,TOO_00
2024-11-02,24679525.599067457,13959786.307975406,35474461.682288505,TOO_00
2024-11-03,27782134.32188731,16966372.873256274,38314267.905900784,TOO_00
2024-11-04,27543892.10782923,17497298.228116628,38154363.69842222,TOO_00
2024-11-05,26496928.133266076,15896220.34558075,37524279.80062155,TOO_00
2024-11-06,27606514.049856108,17254449.737053517,37602598.043772906,TOO_00
2024-11-07,28207729.622640777,17564455.65289788,39089329.51344541,TOO_00
2024-11-08,27693499.58925477,16770719.865064695,37881057.515373416,TOO_00
2024-11-09,33216534.62395037,21962161.025301095,43572849.748181775,TOO_00
2024-11-10,36319143.34677025,25406655.0380575,46297500.489110805,TOO_00
2024-11-11,36080901.13271887,25913792.190449838,46821228.02070778,TOO_00
2024-11-12,35033937.15815003,24602604.15172007,45535879.941955365,TOO_00
2024-11-13,36143523.07473842,25721406.22165833,46714951.963738404,TOO_00
2024-11-14,36744738.64751746,26320598.30493732,47244211.64607181,TOO_00
2024-11-15,36230508.61413537,25875506.931199085,46514995.391308665,TOO_00
2024-11-16,41753543.64881639,30717052.7578285,52089717.063076064,TOO_00
2024-11-17,44856152.37164846,34402216.07967935,56005467.258448295,TOO_00
2024-11-18,44617910.15759568,34598493.17985656,55146214.35175391,TOO_00
2024-11-19,43570946.18302672,33092732.583094116,54431950.94015245,TOO_00
2024-11-20,44680532.09961751,33159229.503763627,56035203.502545655,TOO_00
2024-11-21,45281747.67239852,35067407.699750334,56241373.228880145,TOO_00
2024-11-22,44767517.639016025,33890109.97851755,55750342.6515122,TOO_00
2024-11-23,50290552.673698366,39704409.28469173,60574450.63687267,TOO_00
2024-11-24,53393161.396526605,42642157.327326916,63374348.76571254,TOO_00
2024-11-25,53154919.18247244,43163271.145556495,63638617.638375975,TOO_00
2024-11-26,52107955.20790699,41572257.17826552,62261946.69257637,TOO_00
2024-11-27,53217541.12450021,42635857.93536475,64133238.39001083,TOO_00
2024-11-28,53818756.697275266,43306098.46820671,65284911.86883275,TOO_00
2024-11-29,53304526.663896695,42657928.766251355,63722048.87681771,TOO_00
2024-11-30,58827561.69858221,48446592.85509793,68924978.77440913,TOO_00
2024-12-01,61930170.42140718,51516463.56859277,72425049.19922681,TOO_00
2024-12-02,61691928.20736207,50658829.800289296,73050576.09778263,TOO_00
2024-12-03,60644964.23278732,50318758.20599483,72211829.16685703,TOO_00
2024-12-04,61754550.14937603,51802464.74535879,71563204.4169411,TOO_00
2024-12-05,62355765.72216445,50492763.44307081,72726874.40421444,TOO_00
2024-12-06,61841535.688777976,51851321.69583423,72361399.87305713,TOO_00
2024-12-07,67364570.72346513,56541612.72378934,77312886.02062958,TOO_00
2024-12-08,70467179.44628462,60015363.606397636,80372920.64429972,TOO_00
2024-12-09,70228937.23224221,59860950.515378475,81103185.06509207,TOO_00
2024-12-10,69181973.25766765,58018736.5358553,80741197.3758967,TOO_00
2024-12-11,70291559.17425834,59653969.353187114,81017981.4712682,TOO_00
2024-12-12,70892774.7470412,59443954.153409116,80794354.35819712,TOO_00
2024-12-13,70378544.71365358,59491603.83213605,81103215.35735694,TOO_00
2024-12-14,75901579.74834797,65683484.28622543,86838423.20394278,TOO_00
2024-12-15,79004188.4711675,68690142.42592387,89773433.96410473,TOO_00
2024-12-16,78765946.25711563,68587983.4511828,89916962.54458357,TOO_00
2024-12-17,77718982.28254434,67400003.88537546,88272079.75751759,TOO_00
2024-12-18,78828568.19913743,67931123.65809543,88773188.68376073,TOO_00
2024-12-19,79429783.77191794,68259163.39399582,90001324.16118023,TOO_00
2024-12-20,78915553.73853491,67517400.650003,89239891.46258157,TOO_00
2024-12-21,84438588.77323088,73786914.39496885,95307491.4554114,TOO_00
2024-12-22,87541197.4960481,76951601.69978034,98818574.58111475,TOO_00
2024-12-23,87302955.28199577,76496497.4035859,97467779.27005903,TOO_00
2024-12-24,86255991.3074268,74969465.1239872,96739453.09464157,TOO_00
2024-12-25,87365577.22401647,76821101.35640226,98231631.94042282,TOO_00
2024-12-26,87966792.79679894,76982933.1490722,98921163.60539374,TOO_00
