ds,yhat,yhat_lower,yhat_upper,product_id
2024-02-09,293148.5125048522,-4690332.994158814,5063748.649791098,SPO_09
2024-02-10,-121155.50577580859,-4935766.145144722,4529251.04992003,SPO_09
2024-02-11,362646.60622043244,-4541499.14495605,4621899.603693982,SPO_09
2024-02-12,449510.60027148575,-4017549.843604811,4876855.037293775,SPO_09
2024-02-13,120457.90665708308,-4515566.144591384,4600596.566936301,SPO_09
2024-02-14,-283273.63749331987,-4951865.258552347,4606910.582281724,SPO_09
2024-02-15,-132501.37082407816,-4380443.392479853,4572358.18580346,SPO_09
2024-02-16,278491.8402856945,-4177280.738095365,5047331.440030444,SPO_09
2024-02-17,-135812.17799464279,-4778106.701652982,4683967.660281554,SPO_09
2024-02-18,347989.9352131162,-4666290.365314174,5150777.816011429,SPO_09
2024-02-19,434853.9304745723,-4018654.8737514317,5383773.868509851,SPO_09
2024-02-20,105801.23807401709,-4475732.578456384,4769079.088338045,SPO_09
2024-02-21,-297930.30486777937,-4774792.3249037,4272150.769760419,SPO_09
2024-02-22,-147158.03698563078,-4814116.0677568745,4759250.277410295,SPO_09
2024-02-23,263835.1753349526,-4504039.862274213,4849465.977311478,SPO_09
2024-02-24,-150468.84173453634,-4772507.670568835,4758049.270258762,SPO_09
2024-02-25,333333.27147167,-4460144.007449506,5029056.428549915,SPO_09
2024-02-26,420197.2667348471,-4132365.3331548627,5013029.7132357685,SPO_09
2024-02-27,91144.57433442237,-4578046.296386799,4733485.070445722,SPO_09
2024-02-28,-312586.96860636363,-4754294.4004640775,4483909.523914865,SPO_09
2024-02-29,-161814.70092207106,-4741272.247796169,4477408.486921872,SPO_09
2024-03-01,249178.51120131765,-4565128.112490801,5131446.612757851,SPO_09
2024-03-02,-165125.50606435863,-4698658.3771272795,4469654.909319049,SPO_09
2024-03-03,318676.60694518115,-4601940.714548567,5285454.637123316,SPO_09
2024-03-04,405540.6020107747,-4277493.1158925835,5010123.743845119,SPO_09
2024-03-05,76487.9094126346,-4572884.775729995,4567843.97838511,SPO_09
2024-03-06,-327243.63372206496,-5175227.574050887,4244554.749162783,SPO_09
2024-03-07,-176471.36604044933,-5178034.7922501145,4625693.43899358,SPO_09
2024-03-08,234521.84608451364,-4277725.845763977,4902826.960980046,SPO_09
2024-03-09,-179782.17118127065,-5376520.233790117,4346096.569620426,SPO_09
2024-03-10,304019.941829041,-4553096.1172388075,4887973.757738001,SPO_09
2024-03-11,390883.9368940863,-4296508.097621686,5528800.535067008,SPO_09
2024-03-12,61831.244216298845,-4839350.409573764,4740186.729405251,SPO_09
2024-03-13,-341900.29899921163,-4799758.618121553,4046470.8357187766,SPO_09
2024-03-14,-191128.03139647722,-4703640.259077015,4575237.581690593,SPO_09
2024-03-15,219865.18064822227,-4566663.593273885,5164940.162660954,SPO_09
2024-03-16,-194438.83669696114,-4940570.369176438,4377313.853231094,SPO_09
2024-03-17,289363.2762332824,-4315301.268579359,4899708.3547113305,SPO_09
2024-03-18,376227.27121916093,-4305286.386076254,5066180.891022447,SPO_09
2024-03-19,47174.5785403269,-4706683.365293014,4408291.624018657,SPO_09
2024-03-20,-356556.9646752471,-4751605.075001085,4576441.086625497,SPO_09
2024-03-21,-205784.69707088312,-5118199.047112356,4410784.07342109,SPO_09
2024-03-22,205208.51497297367,-4561785.699169141,4793966.972440978,SPO_09
2024-03-23,-209095.5030332351,-4715090.900352285,4257815.92394778,SPO_09
2024-03-24,274706.6092364662,-4369125.091425941,5251839.185181304,SPO_09
2024-03-25,361570.6035606809,-4576598.62612195,5068318.83644955,SPO_09
2024-03-26,32517.910220861697,-4501210.208463861,4894176.438900494,SPO_09
2024-03-27,-371213.6336559163,-5411539.869431749,5308852.971761665,SPO_09
2024-03-28,-220441.36671344936,-4959201.502994219,4352868.503371206,SPO_09
2024-03-29,190551.84467022558,-4710359.994213075,4709567.234567572,SPO_09
2024-03-30,-223752.1733362909,-4882370.119885603,4301168.823660792,SPO_09
2024-03-31,260049.9389340716,-4667540.618882655,4449320.586208862,SPO_09
2024-04-01,346913.933256936,-4533559.614522314,4825654.183488571,SPO_09
2024-04-02,17861.23991871756,-4908496.56750446,4731157.925845324,SPO_09
2024-04-03,-385870.3039596077,-5095440.073167118,4483848.848828026,SPO_09
2024-04-04,-235098.0384875621,-4644137.199566518,4701736.594189502,SPO_09
2024-04-05,175895.1714233732,-4920669.621120256,4970738.461144256,SPO_09
2024-04-06,-238408.84805514826,-4681536.825541318,4747265.806272435,SPO_09
2024-04-07,245393.2627436133,-4196550.326840285,5060083.32402111,SPO_09
2024-04-08,332257.2555953101,-4434311.64531326,5528016.578286947,SPO_09
2024-04-09,3204.5607835538103,-4585658.895233743,4870812.843057619,SPO_09
2024-04-10,-400526.98456484254,-4712053.677572771,4249524.984609725,SPO_09
2024-04-11,-249754.71909305686,-5130730.955051209,4506997.87463227,SPO_09
2024-04-12,161238.4908170357,-4646639.731956266,4844176.152494279,SPO_09
2024-04-13,-253065.52866153844,-5075999.473510742,4475753.240009039,SPO_09
2024-04-14,230736.58213614617,-4014809.91325419,4857356.980041512,SPO_09
2024-04-15,317600.5749882862,-4598070.373883182,5109451.655364992,SPO_09
2024-04-16,-11452.119489052391,-4894709.632172723,4788821.151580613,SPO_09
2024-04-17,-415183.66450305784,-5191316.008405891,4130697.4846138856,SPO_09
2024-04-18,-264411.398695921,-4789817.984560772,4606444.84374741,SPO_09
2024-04-19,146581.81154882687,-4336219.551175771,4862908.998561919,SPO_09
2024-04-20,-267722.20759565564,-5222118.289273906,4254638.546596649,SPO_09
2024-04-21,216079.90353624854,-4398456.138978364,4713067.294561911,SPO_09
2024-04-22,302943.89672244445,-4282319.842431746,5140664.115688059,SPO_09
2024-04-23,-26108.79775396161,-4762252.857403349,5009166.638151196,SPO_09
2024-04-24,-429840.34276805527,-5019967.654788371,4253086.212441415,SPO_09
2024-04-25,-279068.07696191745,-4895620.603627897,4214426.206968607,SPO_09
2024-04-26,131925.13328329544,-4847970.525221195,4701871.667304189,SPO_09
2024-04-27,-282378.88577386783,-4668945.827658587,4074215.486760035,SPO_09
2024-04-28,201423.22544574866,-3954817.2801969848,4900433.964711401,SPO_09
2024-04-29,288287.218719402,-4618145.0670869425,4745125.03743564,SPO_09
2024-04-30,-40765.47566924989,-4602264.725104435,4615183.874300286,SPO_09
2024-05-01,-444497.02059807355,-5210387.700261904,4049905.036812409,SPO_09
2024-05-02,-293724.7547057213,-4825945.708226588,4260594.990972377,SPO_09
2024-05-03,117268.45562748704,-4226322.115869753,4951150.594129815,SPO_09
2024-05-04,-297035.56343016034,-5235934.637025563,4149353.481559521,SPO_09
2024-05-05,186766.54778975228,-4576932.793802169,4434204.188193454,SPO_09
2024-05-06,273630.54106253095,-4325208.614335909,4850824.79441331,SPO_09
2024-05-07,-55422.15332518835,-4667587.620461612,5031517.33046757,SPO_09
2024-05-08,-459153.69825410034,-5126257.494498907,3954712.4819654212,SPO_09
2024-05-09,-308381.4325024009,-5046804.020839546,4477473.852671509,SPO_09
2024-05-10,102611.777688251,-4693598.751423669,4981074.05853566,SPO_09
2024-05-11,-311692.2415102123,-4843514.845527397,4316771.101029748,SPO_09
2024-05-12,172109.86956840503,-4461241.194091061,4741378.654421324,SPO_09
2024-05-13,258973.8627005756,-4724174.65431857,4957262.924777753,SPO_09
2024-05-14,-70078.83183109164,-4590998.1304967115,4505175.041372135,SPO_09
2024-05-15,-473810.3769004354,-5369514.121770839,4705347.7961690165,SPO_09
2024-05-16,-323038.11115025653,-5047761.740978068,4085190.5008691377,SPO_09
2024-05-17,87955.09904232659,-4609554.6072496185,4532749.946817548,SPO_09
2024-05-18,-326348.9201558685,-4842274.634388637,4250493.697443339,SPO_09
2024-05-19,157453.19092304484,-4775561.3122450905,4846987.695252542,SPO_09
2024-05-20,244317.18405434108,-4555216.4905841015,4678787.00602127,SPO_09
2024-05-21,-84735.5095466417,-4934584.354774164,4468549.215270486,SPO_09
2024-05-22,-488467.05368616764,-5105107.375941376,4278785.523348342,SPO_09
2024-05-23,-337694.7870057055,-4973115.884692718,4262249.474372204,SPO_09
2024-05-24,73298.4241161634,-4785372.487231839,4981076.010520541,SPO_09
2024-05-25,-341005.5941526532,-4950532.124204405,4157556.660551124,SPO_09
2024-05-26,142796.51785440452,-4892790.137197259,4923019.484756202,SPO_09
2024-05-27,229660.5119173815,-4362340.5442890255,4963896.403324263,SPO_09
2024-05-28,-99392.18168367841,-4795069.8756142985,4730503.494317469,SPO_09
2024-05-29,-503123.72582423734,-5455882.623891969,4211759.286932008,SPO_09
2024-05-30,-352351.45914287865,-5242196.592542376,4065271.6377894483,SPO_09
2024-05-31,58641.751978504355,-4258792.248804267,4787384.131325922,SPO_09
2024-06-01,-355662.26453743945,-4950230.930978799,4204647.663672811,SPO_09
2024-06-02,128139.84922251891,-4636531.440290126,4658262.027916357,SPO_09
2024-06-03,215003.8450372261,-4298668.129669371,4972601.821433666,SPO_09
2024-06-04,-114048.84681223557,-4789812.9909265665,4670314.610150473,SPO_09
2024-06-05,-517780.3891973946,-5633860.087648305,4374748.165865029,SPO_09
2024-06-06,-367008.1207644243,-5029181.074778916,4157573.3243288817,SPO_09
2024-06-07,43985.092109763995,-4554957.948569348,4457810.683043314,SPO_09
2024-06-08,-370318.924406598,-5093945.758772796,4774329.497601785,SPO_09
2024-06-09,113483.1893541321,-4655885.058350041,4860001.207356012,SPO_09
2024-06-10,200347.18516829098,-4650228.78682322,5373090.153107934,SPO_09
2024-06-11,-128705.50668104007,-4779625.8267205525,4692980.928015438,SPO_09
2024-06-12,-532437.0490661332,-5115534.446007126,4224387.191238265,SPO_09
2024-06-13,-381664.783392413,-4751296.912810393,4570764.69174103,SPO_09
2024-06-14,29328.426722241973,-4736700.51491886,4562846.669410682,SPO_09
2024-06-15,-384975.59255278914,-5222200.448416089,4350142.972780613,SPO_09
2024-06-16,98826.51844860299,-4293252.934971081,4789719.632703726,SPO_09
2024-06-17,185690.51150411746,-4437043.623787839,4724540.527049398,SPO_09
2024-06-18,-143362.18310249326,-4857595.562429798,4289819.879524305,SPO_09
2024-06-19,-547093.7282483602,-5211485.138770971,3960075.703365468,SPO_09
2024-06-20,-396321.462573955,-4941723.003068692,4163749.3622331396,SPO_09
2024-06-21,14671.747539857286,-4698458.722195185,4976084.559247572,SPO_09
2024-06-22,-399632.27173528186,-5259637.5307822805,4174213.245867382,SPO_09
2024-06-23,84169.83926508861,-4476179.359104952,4522393.257388602,SPO_09
2024-06-24,171033.83232184825,-4638395.380788665,4845722.097072983,SPO_09
2024-06-25,-158018.85986819994,-4808050.266858525,4253866.45345139,SPO_09
2024-06-26,-561750.4025986679,-5110916.351554112,4188606.2573008747,SPO_09
2024-06-27,-410978.13450766745,-4957218.615723341,4431625.549897,SPO_09
2024-06-28,15.07802320033079,-5062327.546461343,4468142.79257772,SPO_09
2024-06-29,-414288.9388353059,-4822124.405713638,4308965.622322327,SPO_09
2024-06-30,69513.1745814837,-4653934.178029425,4713687.079803451,SPO_09
2024-07-01,156377.17005380068,-4394404.429961318,4671320.718117235,SPO_09
2024-07-02,-172675.52213628442,-4657584.622616706,4628276.391843758,SPO_09
2024-07-03,-576407.064866816,-5389483.407456634,4193866.2106495756,SPO_09
2024-07-04,-425634.7967758697,-5050083.215398071,4568076.521805252,SPO_09
2024-07-05,-14641.584244160738,-4516882.878566158,4949762.020284573,SPO_09
2024-07-06,-428945.60311456147,-5263014.279182076,4458232.367077668,SPO_09
2024-07-07,54856.50829121354,-4491476.478190051,4416160.049267007,SPO_09
2024-07-08,141720.50175199768,-4448392.585643141,4808394.281504213,SPO_09
2024-07-09,-187332.192449877,-4728015.4706618115,4576646.154853834,SPO_09
2024-07-10,-591063.7371920067,-5089587.576106898,4247090.877926949,SPO_09
2024-07-11,-440291.47111384006,-5216008.779356016,4252452.76251278,SPO_09
2024-07-12,-29298.26059440337,-4711078.957662151,4823916.111772296,SPO_09
2024-07-13,-443602.2794644807,-5504362.313090074,4563346.575231745,SPO_09
2024-07-14,40199.83194201067,-4533045.1264717225,4955863.248497706,SPO_09
2024-07-15,127063.82540165255,-4497179.513597932,4483035.153900006,SPO_09
2024-07-16,-201988.8688004669,-5057973.567746429,4767301.728220631,SPO_09
2024-07-17,-605720.4135426603,-5576921.643423315,4053424.492042978,SPO_09
2024-07-18,-454948.2128623802,-5066403.485160474,4132445.409640593,SPO_09
2024-07-19,-43955.06774292613,-4693232.425507011,4482533.831633787,SPO_09
2024-07-20,-458259.1520127503,-4857878.534740308,4406336.79408088,SPO_09
2024-07-21,25542.8939937916,-5174455.724607114,4630139.640884895,SPO_09
2024-07-22,112406.8220543203,-4448857.44052095,4520545.639762306,SPO_09
2024-07-23,-216645.9375471848,-4568672.587051512,4536312.853929588,SPO_09
2024-07-24,-620377.5476889826,-5127119.941111934,4333262.311566263,SPO_09
2024-07-25,-469605.3470080177,-5025008.160013193,4214998.263649693,SPO_09
2024-07-26,-58612.20188947226,-4756256.033234076,4625845.909772383,SPO_09
2024-07-27,-472916.28615928313,-4913893.901274861,4348596.498359569,SPO_09
2024-07-28,10885.759847975336,-4750256.628650581,4766931.666537613,SPO_09
2024-07-29,97749.68790715386,-4502318.662470836,5201341.051772764,SPO_09
2024-07-30,-231303.0717217437,-5220251.675363973,4382776.630617803,SPO_09
2024-07-31,-635034.681889862,-6008086.108870819,3804458.8387201345,SPO_09
2024-08-01,-484262.4812371881,-5296406.911239826,4209721.101172266,SPO_09
2024-08-02,-73269.3361449985,-4811985.49449032,4991877.045256707,SPO_09
2024-08-03,-487573.42044264916,-5102102.993161428,4302682.62795814,SPO_09
2024-08-04,-3771.3744624502724,-4588846.29427536,4601665.947940598,SPO_09
2024-08-05,83092.55356849823,-4502241.769185664,4886597.909683923,SPO_09
2024-08-06,-245960.2060594669,-4626011.1051033,4529240.052075376,SPO_09
2024-08-07,-649691.8162276734,-5375204.161123569,4239687.98230022,SPO_09
2024-08-08,-498919.6155743146,-5492079.152547822,4506969.7224385645,SPO_09
2024-08-09,-87926.47048334393,-4612281.541386553,4599875.936915248,SPO_09
2024-08-10,-502230.55605347746,-5268459.781598755,4268807.586789422,SPO_09
2024-08-11,-18428.51134763757,-4543811.134511057,4266122.2012299895,SPO_09
2024-08-12,68435.41541403753,-4711424.398133434,4658590.895655409,SPO_09
2024-08-13,-260617.345490354,-5261530.792686327,4225927.158684778,SPO_09
2024-08-14,-664348.9569304611,-5288419.025087672,3557834.7926118365,SPO_09
2024-08-15,-513576.757549012,-5371364.605013051,4193111.492105636,SPO_09
2024-08-16,-102583.61373064684,-4472341.703676727,4714293.581386801,SPO_09
2024-08-17,-516887.6993011985,-4909439.819508163,4251951.506562537,SPO_09
2024-08-18,-33085.654595062544,-4715586.697912179,4816933.30859742,SPO_09
2024-08-19,53778.27216653986,-4543471.05885627,4422571.494612365,SPO_09
2024-08-20,-275274.488737721,-4813907.646852872,4503507.5445915265,SPO_09
2024-08-21,-679006.1001779163,-5453541.776627176,4215133.742648643,SPO_09
2024-08-22,-528233.9006483752,-4998887.038235213,4204592.40749725,SPO_09
2024-08-23,-117240.75667861145,-4848416.572429378,5339813.554319293,SPO_09
2024-08-24,-531544.8420993364,-5564596.482193197,4014894.5551996245,SPO_09
2024-08-25,-47742.79724271502,-4496052.635302747,4713547.220583882,SPO_09
2024-08-26,39121.129667361325,-4826543.029693673,4366280.643781236,SPO_09
2024-08-27,-289931.6310845052,-4927056.737130171,4397250.177679377,SPO_09
2024-08-28,-693663.2423775468,-5246459.971226584,3713496.2268580785,SPO_09
2024-08-29,-542891.0428471091,-5312696.550671658,4175744.559227994,SPO_09
2024-08-30,-131897.8988774552,-4811724.81386669,4332165.71230722,SPO_09
2024-08-31,-546201.9842982881,-5457433.6806597095,4365167.578812707,SPO_09
2024-09-01,-62399.9394413706,-4633637.369245002,4796494.9298968995,SPO_09
2024-09-02,24463.987376033037,-4662968.336296766,4305454.462531052,SPO_09
2024-09-03,-304588.7734676688,-5257795.271181462,4111112.0838788827,SPO_09
2024-09-04,-708320.3848506828,-5142198.547963772,3623812.344626753,SPO_09
2024-09-05,-557548.1854130365,-5329109.183472326,4035361.42296845,SPO_09
2024-09-06,-146555.04153566645,-4953244.714731654,4158590.6664651805,SPO_09
2024-09-07,-560859.127047776,-5562867.812706976,4070039.538757668,SPO_09
2024-09-08,-77057.0822844078,-4434328.393054218,4423674.819164026,SPO_09
2024-09-09,9806.844534716627,-4853098.903004843,4278660.7987632165,SPO_09
2024-09-10,-319245.9163098241,-4887553.588768585,4410172.1033144975,SPO_09
2024-09-11,-722977.5276929017,-5494295.9374039415,4286035.615043519,SPO_09
2024-09-12,-572205.3282560427,-5238319.326998028,4057334.0759549392,SPO_09
2024-09-13,-161212.18437747465,-4882276.90700094,4746998.760468502,SPO_09
2024-09-14,-575516.2709838683,-5392325.203510008,3924639.798206407,SPO_09
2024-09-15,-91714.22731534275,-4557232.937267724,5035566.041052207,SPO_09
2024-09-16,-4850.30159042275,-4562596.367740524,4255853.43945859,SPO_09
2024-09-17,-333903.06352944043,-5103082.863340132,4658267.319617561,SPO_09
2024-09-18,-737634.67600706,-5391829.729337182,3708260.188249097,SPO_09
2024-09-19,-586862.4776642779,-5218022.318930172,4237414.40460699,SPO_09
2024-09-20,-175869.33488116,-4994462.311477255,4159331.131699215,SPO_09
2024-09-21,-590173.4214876064,-5358526.384537798,3982328.2358971243,SPO_09
2024-09-22,-106371.37781836442,-4607391.305396106,4729358.850033515,SPO_09
2024-09-23,-19507.452093784697,-4732384.6046872875,4672254.467066092,SPO_09
2024-09-24,-348560.2140328797,-5189958.537629073,4384615.214544002,SPO_09
2024-09-25,-752291.8265105877,-5623180.8478576625,3937417.398692911,SPO_09
2024-09-26,-601519.6234495232,-5030219.64379729,4180208.274754503,SPO_09
2024-09-27,-190526.47594671836,-4676043.387885425,4420254.2931077285,SPO_09
2024-09-28,-604830.5578342092,-5518593.838236618,4095898.6827073507,SPO_09
2024-09-29,-121028.50944560778,-4839301.222604104,4530852.113096571,SPO_09
2024-09-30,-34164.579002839164,-4775325.926425601,4023789.0944388094,SPO_09
2024-10-01,-363217.3362229075,-4939304.02373343,4435615.779124262,SPO_09
2024-10-02,-766948.9439806708,-5947659.570719975,3695055.3945372473,SPO_09
2024-10-03,-616176.7409189213,-5410200.329595822,4019941.022688517,SPO_09
2024-10-04,-205183.59341664898,-5211923.723813211,4352273.468298402,SPO_09
2024-10-05,-619487.6753045581,-5148476.054825954,3835217.728474674,SPO_09
2024-10-06,-135685.6269151889,-4761382.124756584,4322217.2430724,SPO_09
2024-10-07,83131.5899302715,-4376732.390627534,4919520.257359954,SPO_09
2024-10-08,-113967.88088900634,-4991314.705337597,4634890.977551291,SPO_09
2024-10-09,-385746.20224329643,-5212136.789023846,4696070.971612687,SPO_09
2024-10-10,-103020.71277931795,-4805732.861369265,4517687.891668549,SPO_09
2024-10-11,439925.72112490016,-4219541.04511268,4752445.403556593,SPO_09
2024-10-12,157574.9256399994,-4290072.279614621,4840024.96223587,SPO_09
2024-10-13,773330.2604317914,-3900422.7802016786,5438849.438691556,SPO_09
2024-10-14,992147.4772763706,-4009775.831741494,5516741.389597422,SPO_09
2024-10-15,795048.0064596696,-4000809.500945339,5371659.43742554,SPO_09
2024-10-16,523269.68510364695,-4304829.389103089,5185081.6096982835,SPO_09
2024-10-17,805995.1745683101,-3808645.211255118,5241832.408227762,SPO_09
2024-10-18,1348941.6084720553,-3377457.591168534,6222352.483150763,SPO_09
2024-10-19,1429888.6300996877,-3614576.865423622,6280484.781312336,SPO_09
2024-10-20,2408941.7820027256,-2414234.958826748,7524094.8265181435,SPO_09
2024-10-21,2991056.815961906,-1471079.4954714375,7933840.387849392,SPO_09
2024-10-22,3157255.16225724,-1311278.953050028,8251610.266104175,SPO_09
2024-10-23,3248774.658014034,-1366803.6411525956,7981532.429596342,SPO_09
2024-10-24,3894797.9645924745,-913896.4983672245,8994815.567662403,SPO_09
2024-10-25,4801042.215608621,232079.04101970632,9365070.455546305,SPO_09
2024-10-26,4881989.237236468,-134095.9532427112,9619896.337220365,SPO_09
2024-10-27,5861042.389139829,1123747.3309784492,10727983.566456996,SPO_09
2024-10-28,6443157.423098162,1731457.8671668058,11138601.57961136,SPO_09
2024-10-29,6609355.769393459,1768979.1533453478,11288202.70960858,SPO_09
2024-10-30,6700875.265152052,2017799.7192053038,11324774.410317471,SPO_09
2024-10-31,7346898.571727816,2603896.921206011,11905790.306211274,SPO_09
2024-11-01,8253142.8227455355,3585885.365580577,13026771.542501064,SPO_09
2024-11-02,8334089.844373302,3706979.807520431,12665029.90953833,SPO_09
2024-11-03,9313142.996277433,4795988.327950712,14200127.866040144,SPO_09
2024-11-04,9895258.030235192,4923468.2487041475,14489491.235103833,SPO_09
2024-11-05,10061456.376533227,5587088.268047522,15067714.381664935,SPO_09
2024-11-06,10152975.87228818,5418731.7460211245,14698961.625979662,SPO_09
2024-11-07,10798999.178864866,5978580.176655273,15396925.063263582,SPO_09
2024-11-08,11705243.429882787,6896703.948324344,16200277.29854995,SPO_09
2024-11-09,11786190.451510191,6871637.473390812,16192059.956429971,SPO_09
2024-11-10,12765243.603414062,8123642.922874453,17172395.154776204,SPO_09
2024-11-11,13347358.63737243,8511414.877807647,17983873.126570985,SPO_09
2024-11-12,13513556.98366845,9061096.634945692,18410317.16557785,SPO_09
2024-11-13,13605076.479424333,9242466.487960938,18338227.68217169,SPO_09
2024-11-14,14251099.786002623,9349814.855762517,18808767.389019746,SPO_09
2024-11-15,15157344.037019704,10536753.96260652,19866126.58047257,SPO_09
2024-11-16,15238291.05864717,10555737.070200292,19980371.84953329,SPO_09
2024-11-17,16217344.210551668,11519213.51784325,21002753.698866315,SPO_09
2024-11-18,16799459.24450949,11948212.480398767,21271113.970579598,SPO_09
2024-11-19,16965657.59080564,12617557.858786575,21631433.79616302,SPO_09
2024-11-20,17057177.086561434,12317467.79500855,21836490.33983915,SPO_09
2024-11-21,17703200.393138915,13244381.355604533,22395462.54295878,SPO_09
2024-11-22,18609444.64415662,14031153.222401509,23150188.322759822,SPO_09
2024-11-23,18690391.665784113,14153242.385505572,23255765.332585808,SPO_09
2024-11-24,19669444.817689247,14896429.33012325,23990771.445416156,SPO_09
2024-11-25,20251559.851646516,15552769.58784972,24921231.83360576,SPO_09
2024-11-26,20417758.197941825,15943838.80222529,25184377.184113685,SPO_09
2024-11-27,20509277.693697717,15928442.193264982,24946452.501622047,SPO_09
2024-11-28,21155301.0002767,16125309.080844725,25897771.80404043,SPO_09
2024-11-29,22061545.251293562,17339749.637486227,26660261.474481683,SPO_09
2024-11-30,22142492.272920948,17471555.47786916,26763101.72384145,SPO_09
2024-12-01,23121545.424826376,18483186.077166844,27950609.548556324,SPO_09
2024-12-02,23703660.458783757,18811380.78388213,28501976.237203624,SPO_09
2024-12-03,23869858.80507802,19144060.94860732,28403684.052417383,SPO_09
2024-12-04,23961378.300835736,19502399.210354228,28646672.37851756,SPO_09
2024-12-05,24607401.607411306,20241447.977113973,29620963.325878683,SPO_09
2024-12-06,25513645.8584301,20738165.14270024,30138581.893810645,SPO_09
2024-12-07,25594592.88005781,20930770.07354386,30509615.54669035,SPO_09
2024-12-08,26573646.03196216,21924863.640756857,31320606.603832204,SPO_09
2024-12-09,27155761.065920014,22395834.954285894,32020736.52666356,SPO_09
2024-12-10,27321959.41221424,22488935.58559087,31801932.422736973,SPO_09
2024-12-11,27413478.90797189,22760698.35787372,31843963.154115316,SPO_09
2024-12-12,28059502.21454909,23383468.581015687,32751331.476291407,SPO_09
2024-12-13,28965746.465567324,24219657.232180867,33666332.43051159,SPO_09
2024-12-14,29046693.487194672,24171923.62735138,33697282.57265523,SPO_09
2024-12-15,30025746.63909879,25381315.969481494,34399149.45686743,SPO_09
2024-12-16,30607861.673057847,25597437.833059542,35203750.572424464,SPO_09
2024-12-17,30774060.019351427,26189322.741535384,35264244.49836359,SPO_09
2024-12-18,30865579.51510896,25983028.058001604,35641094.39783602,SPO_09
2024-12-19,31511602.82168685,26604739.928535305,36260493.218048856,SPO_09
2024-12-20,32417847.072703887,27695534.698524997,37070320.996209964,SPO_09
2024-12-21,32498794.094331563,27488057.43611832,37355318.83087781,SPO_09
2024-12-22,33477847.24623592,28861519.56101069,38367483.824884474,SPO_09
2024-12-23,34059962.280194096,29411567.060942307,38619458.09555514,SPO_09
2024-12-24,34226160.6264902,29804219.980328556,39115628.135573804,SPO_09
2024-12-25,34317680.122246034,29133167.076829508,38685009.44174113,SPO_09
2024-12-26,34963703.42882314,30521821.532283667,39745591.16047011,SPO_09
2024-12-27,35869947.679841205,31145377.062385548,40538419.554979004,SPO_09
